Match ID,Team,Player ID,Player Name,Position,Jersey Number,Height,Country,Date of Birth,Substitute,Total Pass,Accurate Pass,Rating,AverageX,AverageY
12437019,Home,1457536,Andrés García,D,16,183,Spain,1044576000,False,40,46,4,Unknown,Unknown
12437019,Home,827243,Axel Disasi,D,3,190,France,889574400,False,46,8,7.22,Unknown,Unknown
12437019,Home,303638,Tyrone Mings,D,5,195,England,731980800,True,4,0,12,Unknown,Unknown
12437019,Home,96538,Lucas Digne,D,12,178,France,743126400,False,42,0,8,Unknown,Unknown
12437019,Home,250223,John McGinn,M,7,175,Scotland,782438400,False,78,36,7.67,Unknown,Unknown
12437019,Home,814590,Marcus Rashford,M,9,184,England,878256000,False,28,26,5.95,Unknown,Unknown
12437019,Home,975937,Jacob Ramsey,M,41,180,England,991008000,True,0,12,6.7,Unknown,Unknown
12437019,Home,26025,Robin Olsen,G,25,198,Sweden,631756800,False,Unknown,Unknown,Unknown,Unknown,Unknown
12437019,Home,1009362,Oliwier Zych,G,48,193,Poland,1088380800,False,Unknown,Unknown,Unknown,Unknown,Unknown
12437019,Home,1410178,Jamaldeen Jimoh,M,10,Unknown,England,1159747200,False,Unknown,Unknown,Unknown,Unknown,Unknown
12437019,Away,795064,Trent Alexander-Arnold,D,66,180,England,907718400,True,10,50,8.37,Unknown,Unknown
12437019,Away,151545,Virgil van Dijk,D,4,193,Netherlands,678931200,True,10,56,8.28,Unknown,Unknown
12437019,Away,904897,Ryan Gravenberch,M,38,190,Netherlands,1021507200,False,6,52,6.02,Unknown,Unknown
12437019,Away,159665,Mohamed Salah,M,11,175,Egypt,708566400,False,38,6,12,Unknown,Unknown
12437019,Away,869856,Dominik Szoboszlai,M,8,187,Hungary,972432000,True,6,34,8.24,Unknown,Unknown
12437019,Away,606164,Diogo Jota,F,20,178,Portugal,849657600,True,4,6,8.52,Unknown,Unknown
12437019,Away,924871,Darwin Núñez,F,9,188,Uruguay,930182400,True,2,0,6.24,Unknown,Unknown
12437019,Away,883537,Luis Díaz,F,7,178,Colombia,853113600,False,Unknown,Unknown,5.7,Unknown,Unknown
12437019,Away,786259,Konstantinos Tsimikas,D,21,178,Greece,831859200,True,Unknown,Unknown,Unknown,Unknown,Unknown
12437019,Away,955245,Harvey Elliott,M,19,170,England,1049414400,False,Unknown,Unknown,Unknown,Unknown,Unknown
