Match ID,Team,Player ID,Player Name,Position,Jersey Number,Height,Country,Date of Birth,Substitute,Total Pass,Accurate Pass,Rating,AverageX,AverageY
12436939,Home,788134,Dean Henderson,G,1,188,England,858124800,False,26,18,6.8,Unknown,Unknown
12436939,Home,931844,Chris Richards,D,26,188,USA,954201600,False,54,43,6.5,Unknown,Unknown
12436939,Home,879674,Maxence Lacroix,D,5,192,France,954979200,False,46,36,6.8,Unknown,Unknown
12436939,Home,877994,Marc Guéhi,D,5,182,England,963446400,False,79,63,7.7,Unknown,Unknown
12436939,Home,870360,Daniel Muñoz,M,23,183,Colombia,833068800,False,46,37,7.1,Unknown,Unknown
12436939,Home,193554,Will Hughes,M,19,185,England,798076800,False,51,39,7,Unknown,Unknown
12436939,Home,355796,Jefferson Lerma,M,8,179,Colombia,783043200,False,36,28,6.4,Unknown,Unknown
12436939,Home,988275,Tyrick Mitchell,M,3,174,England,936144000,False,21,12,5.7,Unknown,Unknown
12436939,Home,845286,Ismaïla Sarr,F,23,185,Senegal,888364800,False,31,24,6.8,Unknown,Unknown
12436939,Home,1084311,Justin Devenny,M,55,184,Northern Ireland,1065830400,False,17,14,6.7,Unknown,Unknown
12436939,Home,848276,Jean-Philippe Mateta,F,14,192,France,867456000,False,16,9,7.3,Unknown,Unknown
12436939,Home,1109771,Adam Wharton,M,20,182,England,1076025600,True,38,31,6.9,Unknown,Unknown
12436939,Home,864921,Eberechi Eze,F,10,178,England,899078400,True,20,18,7,Unknown,Unknown
12436939,Home,802695,Ben Chilwell,D,25,181,England,851126400,True,18,12,6.9,Unknown,Unknown
12436939,Home,794338,Daichi Kamada,M,18,184,Japan,839203200,True,16,14,6.7,Unknown,Unknown
12436939,Home,858194,Edward Nketiah,F,9,175,England,928022400,True,5,3,6.5,Unknown,Unknown
12436939,Home,833943,Matt Turner,G,30,190,USA,772416000,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436939,Home,43215,Nathaniel Clyne,D,17,175,England,670809600,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436939,Home,1465401,Caleb Kporha,D,58,Unknown,England,1152921600,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436939,Home,1438837,Romain Esse,M,21,178,England,1115942400,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436939,Away,138530,Jordan Pickford,G,1,185,England,762998400,False,43,29,7.9,Unknown,Unknown
12436939,Away,998253,Jake O'Brien,D,15,197,Ireland,989884800,False,42,29,6.8,Unknown,Unknown
12436939,Away,145188,James Tarkowski,D,6,185,England,722131200,False,44,34,7.2,Unknown,Unknown
12436939,Away,979563,Jarrad Branthwaite,D,32,195,England,1025136000,False,38,30,7.2,Unknown,Unknown
12436939,Away,876643,Vitaliy Mykolenko,D,19,180,Ukraine,927936000,False,28,17,6.6,Unknown,Unknown
12436939,Away,927361,James Garner,M,37,182,England,984441600,False,42,28,6.8,Unknown,Unknown
12436939,Away,106337,Idrissa Gueye,M,27,174,Senegal,622771200,False,37,30,6.5,Unknown,Unknown
12436939,Away,947929,Jesper Lindstrøm,M,29,182,Denmark,951782400,False,18,14,6.9,Unknown,Unknown
12436939,Away,1017392,Carlos Alcaraz,M,24,183,Argentina,1038614400,False,23,19,8.5,Unknown,Unknown
12436939,Away,829570,Jack Harrison,M,11,175,England,848448000,False,18,13,6.7,Unknown,Unknown
12436939,Away,987489,Beto,F,14,194,Guinea-Bissau,886204800,False,28,16,7.8,Unknown,Unknown
12436939,Away,10589,Ashley Young,D,18,180,England,489715200,True,2,2,6.6,Unknown,Unknown
12436939,Away,1085950,Tim Iroegbunam,M,42,182,England,1056931200,True,5,3,7,Unknown,Unknown
12436939,Away,930666,João Virgínia,G,12,191,Portugal,939513600,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436939,Away,13918,Asmir Begović,G,31,198,Bosnia & Herzegovina,551145600,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436939,Away,110846,Michael Keane,D,5,188,England,726710400,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436939,Away,1415001,Roman Dixon,D,2,175,England,1104019200,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436939,Away,1177183,Martin Sherif,F,9,Unknown,Netherlands,1149897600,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436939,Away,1411668,Isaac Heath,F,10,Unknown,England,1098921600,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436939,Away,1399646,Coby Ebere,F,17,187,Unknown,1126915200,True,Unknown,Unknown,Unknown,Unknown,Unknown
