Match ID,Team,Player ID,Player Name,Position,Jersey Number,Height,Country,Date of Birth,Substitute,Total Pass,Accurate Pass,Rating,AverageX,AverageY
12436434,Home,138530,Jordan Pickford,G,1,185,England,762998400,False,43,33,7.2,Unknown,Unknown
12436434,Home,10589,Ashley Young,D,18,180,England,489715200,False,35,26,6.9,Unknown,Unknown
12436434,Home,145188,James Tarkowski,D,6,185,England,722131200,False,60,52,7.4,Unknown,Unknown
12436434,Home,979563,Jarrad Branthwaite,D,32,195,England,1025136000,False,53,44,6.6,Unknown,Unknown
12436434,Home,876643,Vitaliy Mykolenko,D,19,180,Ukraine,927936000,False,32,25,7.2,Unknown,Unknown
12436434,Home,793988,Orel Mangala,M,8,178,Belgium,890179200,False,43,42,6.9,Unknown,Unknown
12436434,Home,106337,Idrissa Gueye,M,27,174,Senegal,622771200,False,55,49,7.1,Unknown,Unknown
12436434,Home,829570,Jack Harrison,M,11,175,England,848448000,False,18,11,6.4,Unknown,Unknown
12436434,Home,96535,Abdoulaye Doucouré,M,16,182,Mali,725846400,False,21,14,6.5,Unknown,Unknown
12436434,Home,914309,Iliman Ndiaye,F,10,180,Senegal,952300800,False,24,19,5.9,Unknown,Unknown
12436434,Home,372344,Dominic Calvert-Lewin,F,9,187,England,858470400,False,15,8,6.1,Unknown,Unknown
12436434,Home,947929,Jesper Lindstrøm,M,29,182,Denmark,951782400,True,11,8,6.5,Unknown,Unknown
12436434,Home,998253,Jake O'Brien,D,15,197,Ireland,989884800,True,5,5,6.7,Unknown,Unknown
12436434,Home,987489,Beto,F,14,194,Guinea-Bissau,886204800,True,2,Unknown,6.5,Unknown,Unknown
12436434,Home,930666,João Virgínia,G,12,191,Portugal,939513600,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436434,Home,13918,Asmir Begović,G,31,198,Bosnia & Herzegovina,551145600,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436434,Home,1020141,Nathan Patterson,D,2,189,Scotland,1003190400,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436434,Home,110846,Michael Keane,D,5,188,England,726710400,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436434,Home,1627560,Harrison Armstrong,M,28,185,England,1169164800,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436434,Home,1177183,Martin Sherif,F,9,Unknown,Netherlands,1149897600,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436434,Away,158263,Emiliano Martínez,G,23,195,Argentina,715392000,False,47,40,7.6,Unknown,Unknown
12436434,Away,833956,Matty Cash,D,2,185,Poland,870912000,False,18,15,7.3,Unknown,Unknown
12436434,Away,827679,Ezri Konsa,D,4,183,England,877564800,False,63,60,7.1,Unknown,Unknown
12436434,Away,303638,Tyrone Mings,D,5,195,England,731980800,False,62,53,7.2,Unknown,Unknown
12436434,Away,96538,Lucas Digne,D,12,178,France,743126400,False,44,31,7.2,Unknown,Unknown
12436434,Away,826204,Boubacar Kamara,M,44,184,France,943315200,False,53,46,7.8,Unknown,Unknown
12436434,Away,923973,Amadou Onana,M,24,195,Belgium,997920000,False,50,40,7.1,Unknown,Unknown
12436434,Away,948261,Morgan Rogers,M,27,187,England,1027641600,False,20,13,7,Unknown,Unknown
12436434,Away,331737,Youri Tielemans,M,8,177,Belgium,862963200,False,41,34,7.6,Unknown,Unknown
12436434,Away,975937,Jacob Ramsey,M,41,180,England,991008000,False,20,15,7.1,Unknown,Unknown
12436434,Away,555386,Ollie Watkins,F,11,179,England,820281600,False,15,11,7,Unknown,Unknown
12436434,Away,783126,Emiliano Buendía,M,16,170,Argentina,851472000,True,3,2,6.7,Unknown,Unknown
12436434,Away,26025,Robin Olsen,G,25,198,Sweden,631756800,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436434,Away,966874,Joe Gauci,G,18,194,Australia,962668800,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436434,Away,1152923,Kosta Nedeljković,D,21,184,Serbia,1134691200,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436434,Away,976263,Ian Maatsen,D,22,178,Netherlands,1015718400,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436434,Away,1089388,Lamare Bogarde,M,26,183,Netherlands,1073260800,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436434,Away,808590,Leon Bailey,M,31,178,Jamaica,871084800,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436434,Away,1410178,Jamaldeen Jimoh,M,10,Unknown,England,1159747200,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436434,Away,974577,Jhon Durán,F,9,185,Colombia,1071273600,True,Unknown,Unknown,Unknown,Unknown,Unknown
