Match ID,Team,Player ID,Player Name,Position,Jersey Number,Height,Country,Date of Birth,Substitute,Total Pass,Accurate Pass,Rating,AverageX,AverageY
12436497,Home,888971,Arijanet Murić,G,1,198,Kosovo,910396800,False,27,14,7,Unknown,Unknown
12436497,Home,817979,Axel Tuanzebe,D,40,185,DR Congo,879465600,False,53,45,6.7,Unknown,Unknown
12436497,Home,856719,Dara O'Shea,D,26,188,Ireland,920505600,False,62,50,7.6,Unknown,Unknown
12436497,Home,358084,Cameron Burgess,D,15,194,Australia,814233600,False,52,46,6.8,Unknown,Unknown
12436497,Home,963493,Leif Davis,D,3,182,England,946598400,False,16,12,6.5,Unknown,Unknown
12436497,Home,108515,Sam Morsy,M,5,175,Egypt,684460800,False,71,67,7.1,Unknown,Unknown
12436497,Home,857671,Jens Cajuste,M,12,188,Sweden,934243200,False,37,33,6.7,Unknown,Unknown
12436497,Home,305302,Wes Burns,M,21,173,Wales,784684800,False,20,15,6.7,Unknown,Unknown
12436497,Home,1090963,Omari Hutchinson,M,20,174,England,1067385600,False,42,36,7.5,Unknown,Unknown
12436497,Home,354782,Sammie Szmodics,M,23,168,Ireland,811900800,False,9,6,6.8,Unknown,Unknown
12436497,Home,997087,Liam Delap,F,19,186,England,1044662400,False,10,8,5.9,Unknown,Unknown
12436497,Home,856669,Jack Taylor,M,14,185,Ireland,898560000,True,9,7,6.7,Unknown,Unknown
12436497,Home,921005,Jack Clarke,M,47,181,England,974937600,True,5,3,6.9,Unknown,Unknown
12436497,Home,1010010,Ali Al-Hamadi,F,9,187,Iraq,1014940800,True,4,3,6.5,Unknown,Unknown
12436497,Home,784625,Conor Chaplin,M,10,170,England,856051200,True,7,4,6.3,Unknown,Unknown
12436497,Home,198038,Christian Walton,G,28,196,England,815875200,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436497,Home,993439,Harry Clarke,D,18,178,England,983491200,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436497,Home,893478,Luke Woolfenden,D,6,193,England,908928000,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436497,Home,197982,Conor Townsend,D,22,168,England,731203200,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436497,Home,204300,Massimo Luongo,M,25,174,Australia,717379200,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436497,Away,787498,André Onana,G,24,190,Cameroon,828403200,False,47,37,7.3,Unknown,Unknown
12436497,Away,847030,Noussair Mazraoui,D,3,183,Morocco,879465600,False,115,105,7.2,Unknown,Unknown
12436497,Away,803031,Matthijs de Ligt,D,4,188,Netherlands,934416000,False,81,80,6.9,Unknown,Unknown
12436497,Away,30144,Jonny Evans,D,35,188,Northern Ireland,568166400,False,52,47,6.6,Unknown,Unknown
12436497,Away,971037,Amad Diallo,M,16,173,Côte d'Ivoire,1026345600,False,44,40,7.5,Unknown,Unknown
12436497,Away,122951,Casemiro,M,18,185,Brazil,698803200,False,24,17,6.5,Unknown,Unknown
12436497,Away,105734,Christian Eriksen,M,14,182,Denmark,698025600,False,40,32,6.8,Unknown,Unknown
12436497,Away,843200,Diogo Dalot,D,20,184,Portugal,921715200,False,50,36,7.2,Unknown,Unknown
12436497,Away,288205,Bruno Fernandes,M,8,179,Portugal,778982400,False,53,49,7.7,Unknown,Unknown
12436497,Away,1135873,Alejandro Garnacho,M,17,180,Argentina,1088640000,False,27,24,6.3,Unknown,Unknown
12436497,Away,814590,Marcus Rashford,M,9,184,England,878256000,False,10,8,7.2,Unknown,Unknown
12436497,Away,190839,Luke Shaw,D,23,178,England,805507200,True,59,52,6.8,Unknown,Unknown
12436497,Away,846425,Manuel Ugarte,M,25,182,Uruguay,986947200,True,27,25,6.8,Unknown,Unknown
12436497,Away,1086417,Rasmus Højlund,F,9,191,Denmark,1044316800,True,4,3,6.6,Unknown,Unknown
12436497,Away,917007,Joshua Zirkzee,F,11,193,Netherlands,990489600,True,10,7,6.5,Unknown,Unknown
12436497,Away,836694,Mason Mount,M,7,181,England,915926400,True,6,6,6.4,Unknown,Unknown
12436497,Away,815890,Altay Bayındır,G,1,198,Türkiye,892512000,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436497,Away,825839,Tyrell Malacia,D,3,169,Netherlands,934848000,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436497,Away,1142175,Kobbie Mainoo,M,37,180,England,1113868800,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436497,Away,958380,Antony,F,7,172,Brazil,951350400,True,Unknown,Unknown,Unknown,Unknown,Unknown
