Match ID,Team,Player ID,Player Name,Position,Jersey Number,Height,Country,Date of Birth,Substitute,Total Pass,Accurate Pass,Rating,AverageX,AverageY
12436924,Home,888971,Arijanet Murić,G,1,198,Kosovo,910396800,False,37,28,6.5,Unknown,Unknown
12436924,Home,817979,Axel Tuanzebe,D,40,185,DR Congo,879465600,False,55,53,7,Unknown,Unknown
12436924,Home,856719,Dara O'Shea,D,26,188,Ireland,920505600,False,67,54,7,Unknown,Unknown
12436924,Home,990821,Jacob Greaves,D,24,193,England,968716800,False,72,66,6.8,Unknown,Unknown
12436924,Home,963493,Leif Davis,D,3,182,England,946598400,False,41,31,6.4,Unknown,Unknown
12436924,Home,108515,Sam Morsy,M,5,175,Egypt,684460800,False,60,52,6.3,Unknown,Unknown
12436924,Home,857671,Jens Cajuste,M,12,188,Sweden,934243200,False,38,37,7.3,Unknown,Unknown
12436924,Home,1090963,Omari Hutchinson,M,20,174,England,1067385600,False,33,30,6.3,Unknown,Unknown
12436924,Home,973556,Julio Enciso,M,9,173,Paraguay,1074729600,False,52,40,7.3,Unknown,Unknown
12436924,Home,911710,Nathan Broadhead,M,33,178,Wales,891734400,False,28,21,6.4,Unknown,Unknown
12436924,Home,997087,Liam Delap,F,19,186,England,1044662400,False,24,20,8.2,Unknown,Unknown
12436924,Home,1014461,Jaden Philogene-Bidace,M,29,181,England,1013126400,True,13,10,6.5,Unknown,Unknown
12436924,Home,856669,Jack Taylor,M,14,185,Ireland,898560000,True,11,10,6.5,Unknown,Unknown
12436924,Home,921005,Jack Clarke,M,47,181,England,974937600,True,7,6,6.5,Unknown,Unknown
12436924,Home,839712,George Hirst,F,27,191,England,919036800,True,Unknown,Unknown,6.5,Unknown,Unknown
12436924,Home,1001845,Cieran Slicker,G,13,187,Scotland,1032048000,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436924,Home,914412,Ben Johnson,D,18,182,England,948672000,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436924,Home,754698,Ben Godfrey,D,5,183,England,884822400,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436924,Home,197982,Conor Townsend,D,22,168,England,731203200,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436924,Home,786028,Kalvin Phillips,M,8,177,England,817862400,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436924,Away,839410,Aaron Ramsdale,G,30,191,England,895104000,False,49,24,7.8,Unknown,Unknown
12436924,Away,555406,James Bree,D,14,178,England,876528000,False,48,46,6.8,Unknown,Unknown
12436924,Away,286085,Jan Bednarek,D,35,189,Poland,829267200,False,47,41,6.9,Unknown,Unknown
12436924,Away,980637,Taylor Harwood-Bellis,D,6,185,England,1012348800,False,32,27,7,Unknown,Unknown
12436924,Away,823085,Kyle Walker-Peters,D,2,173,England,860889600,False,41,37,7,Unknown,Unknown
12436924,Away,1048916,Lesley Ugochukwu,M,26,188,France,1080259200,False,31,24,6.3,Unknown,Unknown
12436924,Away,818073,Joe Aribo,M,7,183,Nigeria,837907200,False,40,32,8,Unknown,Unknown
12436924,Away,1009920,Welington,D,34,170,Brazil,982540800,False,20,16,7.1,Unknown,Unknown
12436924,Away,1142562,Mateus Fernandes,M,18,178,Portugal,1089417600,False,27,19,7,Unknown,Unknown
12436924,Away,1000263,Albert Grønbæk,M,29,176,Denmark,990576000,False,10,9,6.4,Unknown,Unknown
12436924,Away,295123,Paul Onuachu,F,32,201,Nigeria,770083200,False,32,18,7.4,Unknown,Unknown
12436924,Away,134361,Jack Stephens,D,5,185,England,759628800,True,4,3,6.5,Unknown,Unknown
12436924,Away,970435,Will Smallbone,M,8,173,Ireland,951091200,True,12,9,6.6,Unknown,Unknown
12436924,Away,1019442,Kamaldeen Sulemana,F,20,174,Ghana,1013731200,True,6,5,6.6,Unknown,Unknown
12436924,Away,905347,Yukinari Sugawara,D,16,179,Japan,962150400,True,Unknown,Unknown,6.6,Unknown,Unknown
12436924,Away,17054,Adam Lallana,M,10,172,England,579225600,True,3,2,6.5,Unknown,Unknown
12436924,Away,45502,Alex McCarthy,G,1,193,England,628646400,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436924,Away,976025,Armel Bella-Kotchap,D,37,190,Germany,1008028800,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436924,Away,1174472,Tyler Dibling,M,33,178,England,1140134400,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436924,Away,361352,Adam Armstrong,F,32,172,England,855532800,True,Unknown,Unknown,Unknown,Unknown,Unknown
