Match ID,Team,Player ID,Player Name,Position,Jersey Number,Height,Country,Date of Birth,Substitute,Total Pass,Accurate Pass,Rating,AverageX,AverageY
12436885,Home,42209,Martin Dúbravka,G,1,190,Slovakia,600825600,False,25,17,7,Unknown,Unknown
12436885,Home,980634,Valentino Livramento,D,21,181,England,1037059200,False,32,27,5.9,Unknown,Unknown
12436885,Home,910046,Sven Botman,D,4,193,Netherlands,947635200,False,17,14,6.4,Unknown,Unknown
12436885,Home,99090,Dan Burn,D,33,201,England,705369600,False,43,35,6.4,Unknown,Unknown
12436885,Home,1136730,Lewis Hall,D,20,179,England,1094601600,False,28,23,6.8,Unknown,Unknown
12436885,Home,866469,Bruno Guimarães,M,39,182,Brazil,879638400,False,48,40,7,Unknown,Unknown
12436885,Home,892673,Sandro Tonali,M,8,181,Italy,957744000,False,52,42,6.8,Unknown,Unknown
12436885,Home,560128,Joelinton,M,7,186,Brazil,839980800,False,41,31,6.4,Unknown,Unknown
12436885,Home,372336,Jacob Murphy,F,23,176,England,793584000,False,22,18,6.6,Unknown,Unknown
12436885,Home,823941,Alexander Isak,F,14,193,Sweden,937872000,False,22,16,6.8,Unknown,Unknown
12436885,Home,914902,Anthony Gordon,F,10,183,England,982972800,False,26,19,6.7,Unknown,Unknown
12436885,Home,101882,Fabian Schär,D,5,186,Switzerland,693187200,True,19,13,6.4,Unknown,Unknown
12436885,Home,69256,Kieran Trippier,D,2,174,England,653702400,True,13,9,6.3,Unknown,Unknown
12436885,Home,888550,Joe Willock,M,28,186,England,935107200,True,5,5,6,Unknown,Unknown
12436885,Home,1122603,William Osula,F,18,186,Denmark,1059955200,True,2,1,6.4,Unknown,Unknown
12436885,Home,138149,Odysseas Vlachodimos,G,19,191,Greece,767318400,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436885,Home,865167,Lloyd Kelly,D,6,191,England,907200000,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436885,Home,333373,Miguel Almirón,M,10,174,Paraguay,760838400,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436885,Home,866191,Sean Longstaff,M,36,187,England,878169600,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436885,Home,1400650,Lewis Miley,M,67,188,England,1146441600,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436885,Away,232422,Kepa Arrizabalaga,G,13,188,Spain,781142400,False,22,6,6.9,Unknown,Unknown
12436885,Away,548188,Lewis Cook,M,4,175,England,854928000,False,23,16,7.2,Unknown,Unknown
12436885,Away,1023567,Illia Zabarnyi,D,27,189,Ukraine,1030838400,False,31,21,7,Unknown,Unknown
12436885,Away,1176744,Dean Huijsen,D,2,195,Spain,1113436800,False,27,22,8.3,Unknown,Unknown
12436885,Away,1097425,Miloš Kerkez,D,3,180,Hungary,1068163200,False,31,26,7.7,Unknown,Unknown
12436885,Away,800419,Tyler Adams,M,12,175,USA,918950400,False,30,27,6.9,Unknown,Unknown
12436885,Away,322391,Ryan Christie,M,10,178,Scotland,793411200,False,43,36,8.1,Unknown,Unknown
12436885,Away,855731,David Brooks,F,7,173,Wales,868320000,False,22,17,7.7,Unknown,Unknown
12436885,Away,851596,Justin Kluivert,M,19,171,Netherlands,925862400,False,29,23,9.9,Unknown,Unknown
12436885,Away,934354,Antoine Semenyo,M,24,178,Ghana,947203200,False,37,32,7.4,Unknown,Unknown
12436885,Away,1106451,Dango Ouattara,F,11,177,Burkina Faso,1013385600,False,21,14,7.3,Unknown,Unknown
12436885,Away,1096136,Daniel Jebbison,F,21,190,Canada,1057881600,True,5,3,6.8,Unknown,Unknown
12436885,Away,2007889,Ben Winterburn,M,47,Unknown,England,1094256000,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436885,Away,2023409,Remy Rees-Dottin,F,51,Unknown,England,1141603200,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436885,Away,856720,Mark Travers,G,32,191,Ireland,926985600,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436885,Away,1214988,Callan McKenna,G,46,192,Scotland,1136073600,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436885,Away,1190712,Matai Akinmboni,D,45,191,USA,1161043200,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436885,Away,1902493,Maxwell Kinsey-Wellings,D,48,185,England,1107302400,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436885,Away,1446172,Daniel Adu-Adjei,F,44,Unknown,England,1119312000,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436885,Away,1403063,Zain Silcott-Duberry,F,43,177,England,1120867200,True,Unknown,Unknown,Unknown,Unknown,Unknown
