Match ID,Team,Player ID,Player Name,Position,Jersey Number,Height,Country,Date of Birth,Substitute,Total Pass,Accurate Pass,Rating,AverageX,AverageY
12436442,Home,997830,Jakub Stolarczyk,G,41,194,Poland,977184000,False,33,18,6.2,Unknown,Unknown
12436442,Home,827681,James Justin,D,2,183,England,888192000,False,35,22,6.9,Unknown,Unknown
12436442,Home,361696,Wout Faes,D,3,185,Belgium,891561600,False,46,37,6.9,Unknown,Unknown
12436442,Home,120538,Jannik Vestergaard,D,23,199,Denmark,712800000,False,46,42,6.3,Unknown,Unknown
12436442,Home,1092409,Victor Kristiansen,D,16,181,Denmark,1039996800,False,34,32,6.7,Unknown,Unknown
12436442,Home,545780,Harry Winks,M,8,178,England,823219200,False,29,25,6.7,Unknown,Unknown
12436442,Home,887581,Boubakary Soumaré,M,24,188,France,920073600,False,56,48,6.7,Unknown,Unknown
12436442,Home,103045,Jordan Ayew,F,18,182,Ghana,684547200,False,19,13,5.9,Unknown,Unknown
12436442,Home,1126569,Bilal El Khannouss,M,11,180,Morocco,1084147200,False,28,19,7.4,Unknown,Unknown
12436442,Home,605338,Stephy Mavididi,M,10,182,England,896572800,False,14,11,6.4,Unknown,Unknown
12436442,Home,173827,Jamie Vardy,F,9,178,England,537321600,False,10,7,6.9,Unknown,Unknown
12436442,Home,1065134,Kasey McAteer,M,35,177,Ireland,1006387200,True,6,5,6.8,Unknown,Unknown
12436442,Home,859901,Oliver Skipp,M,22,175,England,969062400,True,12,7,6.6,Unknown,Unknown
12436442,Home,1117025,Facundo Buonanotte,M,40,174,Argentina,1103760000,True,6,3,6.2,Unknown,Unknown
12436442,Home,865057,Patson Daka,F,20,185,Zambia,907891200,True,6,5,6.7,Unknown,Unknown
12436442,Home,796986,Daniel Iversen,G,31,190,Denmark,869270400,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436442,Home,98449,Conor Coady,D,4,184,England,730598400,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436442,Home,967722,Caleb Okoli,D,5,191,Italy,994982400,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436442,Home,991584,Luke Thomas,D,33,178,England,992131200,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436442,Home,151499,Bobby Decordova-Reid,M,14,170,Jamaica,728611200,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436442,Away,103335,Bernd Leno,G,1,190,Germany,699667200,False,25,21,8.1,Unknown,Unknown
12436442,Away,329417,Timothy Castagne,D,21,185,Belgium,818121600,False,68,51,7.7,Unknown,Unknown
12436442,Away,362682,Joachim Andersen,D,5,190,Denmark,833500800,False,82,69,7.3,Unknown,Unknown
12436442,Away,861972,Calvin Bassey,D,3,185,Nigeria,946598400,False,74,68,7.3,Unknown,Unknown
12436442,Away,803174,Antonee Robinson,D,33,183,USA,870998400,False,74,63,8.1,Unknown,Unknown
12436442,Away,371222,Saša Lukić,M,20,183,Serbia,839894400,False,39,35,7.1,Unknown,Unknown
12436442,Away,793167,Sander Berge,M,16,195,Norway,887414400,False,63,60,7.2,Unknown,Unknown
12436442,Away,355528,Harry Wilson,M,8,173,Wales,858988800,False,37,28,8.3,Unknown,Unknown
12436442,Away,867445,Emile Smith Rowe,M,32,182,England,964742400,False,44,41,7.7,Unknown,Unknown
12436442,Away,352770,Alex Iwobi,M,17,183,Nigeria,831081600,False,24,17,7,Unknown,Unknown
12436442,Away,192442,Raúl Jiménez,F,7,189,Mexico,673401600,False,21,16,6.8,Unknown,Unknown
12436442,Away,286165,Adama Traoré,F,11,178,Spain,822528000,True,22,19,7.2,Unknown,Unknown
12436442,Away,1015256,Rodrigo Muniz,F,9,184,Brazil,988934400,True,2,2,6.3,Unknown,Unknown
12436442,Away,82566,Tom Cairney,M,10,185,Scotland,664329600,True,13,13,7,Unknown,Unknown
12436442,Away,825719,Issa Diop,D,31,194,France,852768000,True,1,1,Unknown,Unknown,Unknown
12436442,Away,1546231,Joshua King,D,24,172,England,1167782400,True,1,1,Unknown,Unknown,Unknown
12436442,Away,860764,Steven Benda,G,23,192,Germany,907200000,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436442,Away,836698,Ryan Sessegnon,M,30,178,England,958608000,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436442,Away,365802,Harrison Reed,M,6,176,England,791164800,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436442,Away,285949,Andreas Pereira,M,18,177,Brazil,820454400,True,Unknown,Unknown,Unknown,Unknown,Unknown
