Match ID,Team,Player ID,Player Name,Position,Jersey Number,Height,Country,Date of Birth,Substitute,Total Pass,Accurate Pass,Rating,AverageX,AverageY
12436483,Home,788134,Dean Henderson,G,1,188,England,858124800,False,33,18,7.3,Unknown,Unknown
12436483,Home,826134,Trevoh Chalobah,D,23,190,England,931132800,False,45,33,7.3,Unknown,Unknown
12436483,Home,879674,Maxence Lacroix,D,5,192,France,954979200,False,41,34,6.4,Unknown,Unknown
12436483,Home,43215,Nathaniel Clyne,D,17,175,England,670809600,False,24,20,6.7,Unknown,Unknown
12436483,Home,870360,Daniel Muñoz,M,23,183,Colombia,833068800,False,31,20,7.1,Unknown,Unknown
12436483,Home,1084311,Justin Devenny,M,55,184,Northern Ireland,1065830400,False,25,20,7,Unknown,Unknown
12436483,Home,877994,Marc Guéhi,D,5,182,England,963446400,False,34,30,7.2,Unknown,Unknown
12436483,Home,988275,Tyrick Mitchell,M,3,174,England,936144000,False,29,23,6.9,Unknown,Unknown
12436483,Home,794338,Daichi Kamada,M,18,184,Japan,839203200,False,31,26,6.3,Unknown,Unknown
12436483,Home,845286,Ismaïla Sarr,F,23,185,Senegal,888364800,False,30,21,6.9,Unknown,Unknown
12436483,Home,848276,Jean-Philippe Mateta,F,14,192,France,867456000,False,10,9,5.6,Unknown,Unknown
12436483,Home,906047,Cheick Doucouré,M,28,181,Mali,947289600,True,13,12,6.4,Unknown,Unknown
12436483,Home,148710,Jeffrey Schlupp,M,15,178,Ghana,725068800,True,6,6,6.6,Unknown,Unknown
12436483,Home,1799984,Asher Agbinone,F,28,Unknown,England,1127865600,True,1,1,6.6,Unknown,Unknown
12436483,Home,1465401,Caleb Kporha,D,58,Unknown,England,1152921600,True,2,1,6.6,Unknown,Unknown
12436483,Home,833943,Matt Turner,G,30,190,USA,772416000,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436483,Home,581610,Remi Matthews,G,31,184,England,760838400,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436483,Home,39183,Joel Ward,D,2,188,England,625622400,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436483,Home,931844,Chris Richards,D,26,188,USA,954201600,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436483,Home,1500620,Zach Marsh,F,11,Unknown,England,1128556800,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436483,Away,103335,Bernd Leno,G,1,190,Germany,699667200,False,32,29,7.9,Unknown,Unknown
12436483,Away,190877,Kenny Tete,D,2,180,Netherlands,813196800,False,61,52,7.6,Unknown,Unknown
12436483,Away,362682,Joachim Andersen,D,5,190,Denmark,833500800,False,88,77,8,Unknown,Unknown
12436483,Away,861972,Calvin Bassey,D,3,185,Nigeria,946598400,False,65,55,6.8,Unknown,Unknown
12436483,Away,803174,Antonee Robinson,D,33,183,USA,870998400,False,68,52,7.5,Unknown,Unknown
12436483,Away,285949,Andreas Pereira,M,18,177,Brazil,820454400,False,42,36,7.2,Unknown,Unknown
12436483,Away,793167,Sander Berge,M,16,195,Norway,887414400,False,60,53,7,Unknown,Unknown
12436483,Away,352770,Alex Iwobi,M,17,183,Nigeria,831081600,False,52,42,8.9,Unknown,Unknown
12436483,Away,867445,Emile Smith Rowe,M,32,182,England,964742400,False,47,42,8,Unknown,Unknown
12436483,Away,826139,Reiss Nelson,F,19,175,England,944784000,False,44,40,7.4,Unknown,Unknown
12436483,Away,192442,Raúl Jiménez,F,7,189,Mexico,673401600,False,27,19,7.3,Unknown,Unknown
12436483,Away,1015256,Rodrigo Muniz,F,9,184,Brazil,988934400,True,1,1,6.4,Unknown,Unknown
12436483,Away,355528,Harry Wilson,M,8,173,Wales,858988800,True,6,4,7.6,Unknown,Unknown
12436483,Away,82566,Tom Cairney,M,10,185,Scotland,664329600,True,20,19,6.8,Unknown,Unknown
12436483,Away,365802,Harrison Reed,M,6,176,England,791164800,True,8,8,6.5,Unknown,Unknown
12436483,Away,286165,Adama Traoré,F,11,178,Spain,822528000,True,4,2,6.5,Unknown,Unknown
12436483,Away,860764,Steven Benda,G,23,192,Germany,907200000,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436483,Away,329417,Timothy Castagne,D,21,185,Belgium,818121600,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436483,Away,825719,Issa Diop,D,31,194,France,852768000,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436483,Away,836698,Ryan Sessegnon,M,30,178,England,958608000,True,Unknown,Unknown,Unknown,Unknown,Unknown
