Match ID,Team,Player ID,Player Name,Position,Jersey Number,Height,Country,Date of Birth,Substitute,Total Pass,Accurate Pass,Rating,AverageX,AverageY
12436972,Home,383560,Manuel Akanji,D,25,187,Switzerland,806112000,True,12,24,7.53,Unknown,Unknown
12436972,Home,149663,Nathan Aké,D,6,180,Netherlands,793065600,False,56,104,7.97,Unknown,Unknown
12436972,Home,45853,İlkay Gündoğan,M,19,180,Germany,656726400,True,52,0,8.44,Unknown,Unknown
12436972,Home,70996,Kevin De Bruyne,M,17,181,Belgium,678067200,True,76,74,10,Unknown,Unknown
12436972,Home,839956,Erling Haaland,F,9,194,Norway,964137600,False,32,10,7.22,Unknown,Unknown
12436972,Home,44614,Kyle Walker,D,32,183,England,643852800,True,14,4,7.69,Unknown,Unknown
12436972,Home,1136731,Rico Lewis,D,82,170,England,1100995200,True,0,4,5.67,Unknown,Unknown
12436972,Home,1046795,Savinho,M,26,176,Brazil,1081555200,False,0,2,Unknown,Unknown,Unknown
12436972,Home,254491,Ederson,G,31,188,Brazil,745545600,False,Unknown,Unknown,Unknown,Unknown,Unknown
12436972,Home,1402922,Jacob Wright,M,16,178,England,1127260800,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436972,Away,800417,Ola Aina,D,34,182,Nigeria,844732800,True,32,12,7.28,Unknown,Unknown
12436972,Away,1199282,Murillo,D,5,183,Brazil,1025740800,False,18,26,6.79,Unknown,Unknown
12436972,Away,846252,Ryan Yates,M,22,190,England,880070400,False,6,12,6.58,Unknown,Unknown
12436972,Away,979232,Anthony Elanga,M,21,178,Sweden,1019865600,False,30,4,7.7,Unknown,Unknown
12436972,Away,1011895,Jota Silva,F,20,179,Portugal,933465600,True,24,6,5.49,Unknown,Unknown
12436972,Away,359664,Taiwo Awoniyi,F,9,183,Nigeria,871344000,True,4,2,7.68,Unknown,Unknown
12436972,Away,1418646,Eric da Silva Moreira,M,2,185,Germany,1146614400,False,6,0,6.87,Unknown,Unknown
12436972,Away,1015733,Ramón Sosa,F,24,178,Paraguay,936057600,False,Unknown,Unknown,7.01,Unknown,Unknown
12436972,Away,927356,Neco Williams,D,7,183,Wales,987120000,False,Unknown,Unknown,Unknown,Unknown,Unknown
12436972,Away,161717,James Ward-Prowse,M,8,177,England,783648000,False,Unknown,Unknown,Unknown,Unknown,Unknown
